sample,richness,shannon,pielou,simpson
SRR6232319.SRS2642340,11,0.557500363275674,0.23249570971674,0.241556
SRR10678422.SRS5814836,29,1.72927636117119,0.513550471500491,0.757724
ERR1086712.ERS938431,131,3.29321132359631,0.675503185875957,0.912292
SRR047174.SRS049430,33,0.781483052176449,0.22350389308144,0.24674
SRR12647323.SRS7370853,103,3.11146287811143,0.671336530358799,0.82462
SRR12706124.SRS7422122,11,1.013724586219,0.422755988436466,0.543214
SRR8102616.SRS3974372,123,3.91074108876123,0.812674827055452,0.960764
ERR1867951.ERS1578897,99,2.87752687695135,0.626213672504553,0.873174
SRR5868961.SRS2384997,74,3.00841680433915,0.698971028363219,0.903986
SRR3745664.SRS1542358,22,1.99131937485756,0.644222589920774,0.830492
SRR1950696.SRS892098,82,2.17254569087414,0.493007511704514,0.709874
ERR4572925.ERS5054406,62,2.16975941254938,0.52573025497101,0.74196
SRR5837214.SRS2363271,33,2.11954528570484,0.606189246968444,0.795
ERR3934982.ERS4335473,32,1.81290744392872,0.523094515789331,0.708328
ERR4572804.ERS5054285,81,2.3732242346046,0.540050447979641,0.759654
SRR5457938.SRS2132333,60,2.56857594759944,0.627347285643545,0.856056
ERR1092992.ERS938193,8,0.213482037042613,0.102663158720084,0.0740540000000001
SRR3745822.SRS1542505,37,1.12863601179315,0.31256207953137,0.50455
SRR2923629.SRS1167588,82,2.68098150332867,0.608384912425056,0.824874
SRR1913486.SRS873175,9,0.110099662022872,0.0501085156057875,0.031686
SRR7974699.SRS3886229,137,2.68317606038421,0.545363102181657,0.795404
ERR2703654.ERS2477998,156,3.68385592309676,0.729497220872882,0.929714
SRR4384056.SRS1734022,112,3.06038076580164,0.648592030914622,0.83421
SRR3642506.SRS1489822,314,4.64139771363499,0.807284825547853,0.957166
SRR7996933.SRS3899317,65,2.63037581482041,0.630122613153278,0.827932
ERR3942120.ERS4342435,57,2.8878397254125,0.714272348804328,0.910864
SRR11242482.SRS6263322,25,0.509635398117982,0.158327138369449,0.172056
SRR9514329.SRS5014807,73,3.14557263414025,0.73315519638109,0.91747
SRR12706542.SRS7422186,26,1.89306644966469,0.581034486723428,0.759242
SRR11281285.SRS6297114,153,3.93785677862989,0.782805958480028,0.955452
ERR4607156.ERS5084022,58,3.17053804824848,0.78083549997216,0.943742
DRR212264.DRS128601,126,3.37852502555757,0.698579009776377,0.88867
SRR10256765.SRS5500275,34,1.39652053852657,0.39602318843408,0.612772
ERR503550.ERS453676,69,1.96676735099962,0.464505876001033,0.655444
ERR1978001.ERS1736065,146,3.50217018846663,0.702738087956493,0.905386
ERR1306643.ERS1078481,53,2.4802163874394,0.624693710548957,0.845122
ERR2107247.ERS1889317,83,2.27287557159682,0.514360162162572,0.73622
ERR451365.ERS418021,54,3.01576063844039,0.756022236047266,0.922318
ERR2165548.ERS1969004,85,2.99849968461671,0.674934743130281,0.897452
SRR8193435.SRS4046651,111,2.92329582627964,0.620719201559647,0.786804
ERR3935395.ERS4335698,51,2.92079461195497,0.742859649635881,0.911834
ERR1086186.ERS937905,108,3.31468848260349,0.707944378705374,0.90729
ERR2432226.ERS2308983,134,4.33499758340345,0.885083579795097,0.980918
SRR10678391.SRS5814866,46,1.48478637062377,0.387810248299916,0.556258
ERR4700726.ERS5226435,23,0.879017288883071,0.280344095172438,0.387532
ERR3937130.ERS4337433,52,2.03845656166607,0.515902512436745,0.728812
SRR3414784.SRS1407180,171,3.74885099753521,0.729112466488408,0.922406
ERR1476089.ERS1225466,142,3.60462343296814,0.727350529199633,0.940074
SRR9064339.SRS4765515,28,1.01194079186653,0.303685079585145,0.464838
SRR2179769.SRS1043738,19,0.666660078018419,0.226413276938464,0.25732
ERR451439.ERS418095,34,2.24321784504919,0.63612833384169,0.84825
SRR5959642.SRS2452645,23,1.17229301315629,0.373878225384927,0.500114
SRR9514169.SRS5014807,119,2.66891671963546,0.558453181526351,0.818294
SRR5452057.SRS2127420,260,5.13634901370425,0.923690539133817,0.99167
ERR3330002.ERS3419090,93,2.8718036125474,0.633588654123405,0.850296
SRR9065212.SRS4766425,159,3.81924474122194,0.753465559587626,0.94715
ERR2432278.ERS2303884,124,3.3960130572508,0.704525868671852,0.922014
SRR044586.SRS015905,92,2.48513604973074,0.549591385661945,0.718918
ERR2166650.ERS1970106,70,2.64117016355541,0.621671912778554,0.829324
ERR2166745.ERS1970201,62,1.76835814854154,0.428471182074732,0.692698
SRR5494979.SRS2159223,87,3.19346277937052,0.715075790751511,0.904194
ERR2654019.ERS2551222,139,3.43736677450171,0.696602479024721,0.903724
SRR3184898.SRS1308207,198,3.55168111956693,0.671615313476421,0.901378
SRR3189417.SRS1311503,288,3.61936345605954,0.639129209669613,0.805892
SRR12089730.SRS6905127,178,4.02530588516729,0.776818608129704,0.950096
ERR3938837.ERS4339165,32,2.06858519525878,0.596867520571235,0.783562
SRR10896526.SRS6001975,47,3.0024228529306,0.779820194840598,0.936324
ERR442907.ERS413900,102,3.37085195058193,0.728837138436762,0.934584
ERR3329941.ERS3419029,83,2.10947257435296,0.47738145852806,0.663454
ERR3185088.ERS3193367,100,2.76937211361517,0.601361513639906,0.831098
SRR7974819.SRS3886110,176,3.09412098698359,0.598419991233481,0.836616
DRR160689.DRS124425,80,3.23615264908834,0.738505928622494,0.903596
ERR3941634.ERS4341949,71,3.23346797399396,0.758552851085378,0.929836
SRR11928609.SRS6774133,93,2.83776810030473,0.626079605001796,0.881274
ERR2162490.ERS1961261,54,2.83244225212509,0.710066076740688,0.88186
ERR1607583.ERS1326880,68,2.91016483491825,0.689692978009811,0.902388
SRR5093991.SRS1848998,63,2.14604939261399,0.517977216368026,0.792068
ERR2403766.ERS2302042,67,2.17516843901663,0.517319251586978,0.743698
ERR2654089.ERS2551292,60,1.46341670833065,0.357423926123213,0.520982
SRR5709424.SRS2292580,132,3.27165486973876,0.670036368791671,0.907924
ERR3941795.ERS4342110,63,2.74800066008848,0.663266063394914,0.88899
ERR442950.ERS413943,67,3.09055921789062,0.735026195170071,0.910064
SRR3669275.SRS1504917,145,3.30202857209794,0.663493114761632,0.885978
ERR1960632.ERS1719876,67,2.93514953400981,0.698065185662718,0.906088
SRR5869819.SRS2385854,103,3.48312214522008,0.751526605776913,0.937016
ERR2162622.ERS1961393,56,2.77455936172869,0.689271292273589,0.856756
SRR12706640.SRS7422571,95,3.35863684192288,0.737533517455811,0.915868
ERR2164993.ERS1967987,113,1.84903626590691,0.391132764396418,0.569056
ERR1960727.ERS1719971,33,1.7815221735111,0.509514749272816,0.625616
SRR3217002.SRS1333777,81,2.1113169387265,0.480450874367639,0.688106
ERR2403803.ERS2302079,317,4.99391318077516,0.86716415331615,0.983866
ERR2404149.ERS2302425,86,2.42986431026554,0.545504009601871,0.804796
SRR12647543.SRS7371103,232,4.29271568796639,0.788126064292528,0.966256
ERR4573242.ERS5054723,85,3.21614471119922,0.72392463993223,0.931602
ERR4290436.ERS4782351,59,3.0660077697351,0.751926331005874,0.9247
SRR1632376.SRS731942,265,4.47466413809332,0.801949964898599,0.964258
SRR11961421.SRS6804206,70,1.65999644986549,0.390725740595334,0.515146
SRR8792340.SRS2390936,47,2.25860701681574,0.586628682965966,0.814342
SRR10678511.SRS5814751,58,2.17907341595768,0.536659032105081,0.772416
SRR5870295.SRS2386335,91,3.18497628068761,0.70606860534811,0.913782
ERR3936644.ERS4336947,66,2.89108329418371,0.690052873613488,0.885444
SRR10896491.SRS6002009,39,2.45414481119767,0.669879491120435,0.866308
SRR5458413.SRS2132808,78,3.02608237307171,0.69457989814092,0.906602
SRR5458508.SRS2132904,79,3.06850606042185,0.702264030611866,0.898184
SRR9064572.SRS4765876,181,4.13470136849808,0.79536476478304,0.957448
SRR12009981.SRS6837418,159,4.11783816917892,0.812372458602643,0.970728
SRR3216869.SRS1333909,55,1.73288342966447,0.432428088597765,0.563364
ERR1867711.ERS1578421,123,2.83866224567516,0.589890585240365,0.79651
SRR7253827.SRS3370748,142,4.02510118865343,0.812195652081869,0.962162
ERR1514394.ERS1233950,91,2.7337054043119,0.606027609674499,0.810586
SRR7975108.SRS3886445,90,2.5803532904068,0.573436096068796,0.840264
SRR995604.SRS482940,113,3.41816207661036,0.723055143282365,0.93198
SRR5837237.SRS2363248,74,2.43567623841717,0.565901348068118,0.778086
ERR3940770.ERS4341084,132,3.66367759746017,0.750322797349838,0.9411
ERR2664009.ERS2579700,63,3.31165354790046,0.799311093314301,0.948412
SRR172151.SRS076937,82,3.49222480453724,0.792477262241123,0.95177
ERR1540011.ERS1259636,103,3.90876775368297,0.843364900862527,0.965306
ERR1540106.ERS1259731,116,2.42783408144607,0.510736934367708,0.698098
DRR160675.DRS124411,109,3.85218888924279,0.82112624899017,0.965774
SRR7974788.SRS3886141,151,3.00051411041447,0.598036029084489,0.856284
ERR2165614.ERS1969070,85,3.01420005348517,0.678468751982658,0.897314
ERR1076521.ERS919149,39,1.041714931174,0.284344862130138,0.33197
ERR442931.ERS413924,65,3.17121900950922,0.759684908101136,0.928098
ERR451370.ERS418026,22,1.93870959234675,0.627202512291738,0.801268
SRR1913429.SRS873240,73,2.1999926356965,0.512763881321681,0.7817
SRR5458483.SRS2132878,80,3.00864743118198,0.686588120522889,0.901336
SRR5878614.SRS2393284,14,1.4225606768155,0.53904121780594,0.692448
SRR7992637.SRS3897535,88,1.9629537120077,0.438419934292225,0.677336
SRR12823389.SRS7517778,164,3.93295668032048,0.771188174431939,0.950528
SRR4384566.SRS1734531,105,3.36116713541795,0.72221653871722,0.912802
SRR4437164.SRS1755650,53,2.99336279027627,0.753940227936081,0.908632
SRR10896459.SRS6002040,21,1.36457824648427,0.448207649770075,0.64071
SRR5869243.SRS2385279,83,2.04776719300349,0.463417302129072,0.691026
SRR7632211.SRS3616956,48,3.09513867436242,0.799529310320296,0.918202
ERR2664079.ERS2579770,40,2.05334592982026,0.55663134438571,0.8003
ERR658074.ERS569444,76,2.91546753234433,0.673204121164286,0.87593
SRR5869338.SRS2385373,83,2.46393186635107,0.557596909470714,0.820748
ERR2432735.ERS2309269,97,2.56756344394403,0.561251509878775,0.726496
SRR12009949.SRS6837450,187,4.00450590444889,0.765517636461687,0.926414
ERR1539924.ERS1259549,27,1.75267281270062,0.531783848520831,0.746218
SRR10898249.SRS6003503,18,1.67204774048432,0.578488817542753,0.782078
SRR5118113.SRS1868915,39,1.47556153529121,0.402766945889954,0.628718
SRR4437201.SRS1755687,78,3.53098771606923,0.81047135728651,0.952856
SRR5868920.SRS2384957,91,1.82677808674542,0.404973394561784,0.55069
ERR1351899.ERS1107710,125,2.99126112771053,0.619525012345577,0.853074
SRR3745623.SRS1542317,6,0.723784106754367,0.403951601308515,0.454462
ERR2165963.ERS1969419,79,1.90522782190124,0.436033999313103,0.58965
SRR3745718.SRS1542412,112,3.45301853878767,0.731804464295635,0.930178
ERR3934941.ERS4335432,53,2.67280637379405,0.673201475355186,0.871928
SRR11961390.SRS6804237,15,0.889646820468077,0.328519323646947,0.494496
SRR5487303.SRS2153717,163,4.24568845034402,0.833509356165831,0.969366
ERR2165842.ERS1969298,118,3.51505836010517,0.736803758118652,0.923144
ERR2165937.ERS1969393,102,2.68724564739063,0.581029501335031,0.855562
SRR050158.SRS054580,87,1.76272730960395,0.394707473322357,0.484224
SRR047446.SRS016103,24,1.94292700654876,0.611357488030981,0.7747
ERR3940439.ERS4340753,35,1.8841661553118,0.529952658002908,0.722844
ERR3938058.ERS4338361,73,3.03517286924249,0.707423741180989,0.908512
ERR3946187.ERS4345861,38,0.753933811575181,0.207262117918298,0.236338
ERR3947506.ERS4347211,52,2.70005347121397,0.683342679803952,0.860726
ERR1351936.ERS1107747,75,1.95806044132292,0.453518432438517,0.668046
ERR1960778.ERS1719817,36,1.56382722947764,0.436394297430833,0.67704
ERR3946224.ERS4345898,57,2.83274820820483,0.700646126043819,0.913064
ERR2143742.ERS1949746,191,4.6673738213024,0.888638774283738,0.984448
ERR2143837.ERS1949842,154,3.37870176119455,0.67078291734878,0.884632
SRR3745693.SRS1542387,22,2.06677755206814,0.668634476314827,0.8122
SRR7962165.SRS3874950,205,4.40829436665839,0.828158200705069,0.973192
ERR2182483.ERS1984491,88,3.49997756765891,0.781709688746478,0.95388
ERR4574364.ERS5054050,40,1.310913320784,0.355368977785933,0.438036
ERR451284.ERS417940,52,2.41058599544442,0.610082841538783,0.801292
ERR2163060.ERS1961831,73,1.51316403821571,0.352681119346672,0.448736
SRR8569068.SRS4360551,101,3.48514236385612,0.755157389961609,0.91756
ERR3947481.ERS4347186,74,2.54061305113258,0.590282209054886,0.80617
ERR3947576.ERS4347281,106,4.02339565305889,0.862752910859011,0.971128
ERR329699.ERS341054,66,1.7764328916179,0.424004602049544,0.549348
ERR3934262.ERS4334753,103,3.18088309243125,0.686314798666637,0.905878
ERR658060.ERS569430,39,0.861839334420137,0.235246303370007,0.262584
ERR1593229.ERS1303473,56,2.2795192814406,0.566290713600802,0.809692
SRR7296139.SRS3409201,79,2.38126873450506,0.544981612072698,0.758012
ERR1893734.ERS1623448,151,3.74460968857056,0.746342602039856,0.944664
SRR9514450.SRS5014807,179,3.30889872604541,0.637874037115138,0.85208
ERR1893829.ERS1623543,138,3.77548431328845,0.766245165062573,0.940828
ERR1476048.ERS1225425,117,3.35094674264019,0.703659040707109,0.915426
SRR9514069.SRS5014807,243,4.60699089086534,0.83869276511563,0.97621
ERR4607185.ERS5084051,67,3.45844251341974,0.822519700362945,0.95726
SRR10256908.SRS5500132,26,0.833981899327964,0.255972126545523,0.414302
SRR1785486.SRS835206,23,1.76805092959653,0.563882695306646,0.734796
ERR1978030.ERS1736094,130,3.95656101397336,0.812847049003021,0.961652
SRR12706663.SRS7422548,27,1.45372640125177,0.441079598400808,0.634184
SRR5834802.SRS2361188,162,3.92643755025373,0.771766722737523,0.953336
SRR041484.SRS017673,60,1.40248112356153,0.342541059319241,0.435528
ERR841258.ERS693756,4,0.273858018258882,0.197546802424884,0.13246
SRR11242614.SRS6263690,9,0.477177525801607,0.217172851024681,0.200034
SRR5836628.SRS2362786,52,3.10065936884099,0.784729971036609,0.93318
ERR2703618.ERS2478276,177,3.73190159319679,0.72098022391271,0.898558
SRR9586014.SRS5014963,73,2.32859542669281,0.542738011775619,0.768092
ERR2697782.ERS2608341,54,2.16367912900918,0.542413582945454,0.805126
SRR11248564.SRS6268058,93,3.05790136299104,0.674646274750321,0.902736
SRR10678534.SRS5814725,104,3.04738293727264,0.65614264678626,0.89818
ERR2404659.ERS2302935,183,4.13136851390169,0.793047220530245,0.96272
ERR1076814.ERS919430,86,2.65595438543776,0.596261182344639,0.854978
ERR2033306.ERS1822301,161,4.03357069890154,0.793790536863498,0.96037
ERR3941435.ERS4341750,83,2.73295627704886,0.618478130264947,0.821412
SRR6781617.SRS2998294,243,4.53310838326569,0.825242613799879,0.973254
ERR1460238.ERS1208414,85,3.25369232051118,0.732376261980461,0.928218
ERR2432494.ERS2303989,75,2.44620124438123,0.566579728780684,0.768368
SRR7974730.SRS3886198,199,3.73399557642409,0.705418580653617,0.915872
SRR7992601.SRS3897515,305,4.67275269225138,0.816870281679417,0.97319
ERR3329867.ERS3418955,116,3.10202360061278,0.652564372590731,0.861464
SRR5223747.SRS1953607,135,3.04489218300278,0.620738352189132,0.83638
ERR329685.ERS341040,77,1.79605695230971,0.413475461693968,0.541226
SRR10250361.SRS5494028,29,1.79591669740018,0.533340932331269,0.74931
ERR3942787.ERS4343141,65,2.92050923446101,0.699625848210777,0.865266
ERR2437257.ERS2294849,92,3.45933715940674,0.76503735202594,0.936352
ERR2654048.ERS2551251,115,3.61716429063144,0.762321608144725,0.93802
ERR1887369.ERS1610133,41,2.33021088228411,0.627485030700403,0.815328
SRR6463826.SRS2827380,72,2.65402359503137,0.620582369811463,0.849192
ERR262750.ERS237379,63,3.1401896272798,0.757926023326485,0.927966
DRR089108.DRS041607,12,0.569902150458246,0.229345496945274,0.232388
ERR262352.ERS236980,163,4.21999729269318,0.828465693512966,0.969402
ERR2033281.ERS1822276,193,3.42254754703375,0.650341825982721,0.831388
SRR1630942.SRS731407,109,3.22963505888114,0.688423698254188,0.900248
ERR2033376.ERS1822371,115,2.91275420653952,0.613866358409698,0.875916
ERR2577609.ERS2481045,33,1.35282496719446,0.386907490806932,0.514022
ERR2319784.ERS2215435,67,2.64074490365238,0.628047075658739,0.860714
ERR3942824.ERS4343178,163,3.63062873064077,0.71276144049344,0.93139
ERR2319879.ERS2215530,98,2.63939493401411,0.575662738349326,0.780584
ERR3942919.ERS4343273,30,1.487158151873,0.437245471224675,0.63359
ERR3943075.ERS4343429,42,2.48207535601658,0.664070292322024,0.88414
SRR5090959.SRS1846249,212,3.90229515386004,0.728504116943208,0.940934
ERR2166375.ERS1969831,76,2.75556868790471,0.636282234759466,0.838056
SRR10972674.SRS6068663,69,3.06993453551427,0.725048964210284,0.912524
ERR1087287.ERS939006,93,3.04135343460723,0.670995405440379,0.91354
SRR5458214.SRS2132610,42,1.67650286598183,0.448542283614627,0.605102
SRR7992309.SRS3897310,170,3.73636921978754,0.727514770212346,0.926554
SRR7614873.SRS3604461,209,4.06604609750915,0.761099157360612,0.926838
ERR2403795.ERS2302071,104,3.42358826194952,0.737144727112107,0.935644
ERR2166412.ERS1969868,86,2.48308239514523,0.557451458092125,0.81272
ERR2166507.ERS1969963,113,3.16281197361868,0.669040090406667,0.878702
SRR9585948.SRS5014963,50,2.97219095536216,0.75975804621754,0.899434
SRR5869848.SRS2385883,104,3.47669861634616,0.748580102718939,0.933286
SRR5709545.SRS2292940,90,2.61277996998551,0.580642329655189,0.854274
ERR4019572.ERS4424206,11,0.596807388285659,0.248888012356427,0.35018
SRR6685572.SRS2925269,51,1.85906333374582,0.472824460543966,0.67709
SRR12089749.SRS6905127,128,3.39448723899334,0.699601415150938,0.926954
SRR1913636.SRS873114,11,0.203643415718867,0.084925900655041,0.06279
ERR1761099.ERS1476693,77,3.22381954863782,0.742164815306594,0.923644
ERR4019546.ERS4424180,40,1.7980211904377,0.48741662957636,0.747386
ERR329666.ERS341021,24,0.238144426743447,0.0749340443731169,0.062918
SRR048316.SRS049355,26,0.28749176310038,0.0882391788412024,0.078292
SRR2923622.SRS1167594,56,2.95041522429,0.732958372576673,0.924372
SRR5869070.SRS2385107,96,3.56291513702747,0.780596700244659,0.953676
SRR5878514.SRS2393284,25,1.28339471413506,0.39870898536063,0.567006
SRR5869165.SRS2385200,182,4.18123289237687,0.803464165939718,0.968562
SRR5458442.SRS2132837,72,3.28051955606101,0.767074039629676,0.941962
SRR8140422.SRS4000204,17,0.992529111162034,0.350319227898688,0.505496
ERR1085739.ERS937458,63,2.23750999235937,0.54005243375422,0.763958
ERR4574185.ERS5054779,22,1.15426744915433,0.373423356867926,0.464294
DRR125487.DRS123492,80,2.80518873542006,0.640157846879182,0.864168
SRR7782944.SRS3736729,28,0.365359799978999,0.109645070962283,0.104804
SRR5869202.SRS2385239,83,2.24519175019658,0.50809521081959,0.743902
ERR1540040.ERS1259665,29,2.00569206440039,0.595638805043289,0.788252
SRR5204034.SRS1940701,45,1.13024753114714,0.296912987212411,0.375524
SRR9548401.SRS5014814,129,3.18331156541976,0.655027663735074,0.87932
ERR658028.ERS569398,130,3.16969801340932,0.651191695851818,0.871066
SRR1632320.SRS731934,131,2.83244158550458,0.580990142086135,0.80083
ERR4574874.ERS5054560,22,0.93746393201984,0.303284068777935,0.436682
SRR9063916.SRS4765132,162,3.75600463354648,0.738267029468429,0.946992
SRR4384039.SRS1734005,144,3.41783453184714,0.687718899246925,0.902642
ERR3946051.ERS4345725,74,3.34827035205703,0.777932089675809,0.94217
SRR12646800.SRS7370357,160,3.36962187604155,0.663942162124019,0.896292
ERR3946146.ERS4345820,80,2.28701058537146,0.521907048048252,0.788332
SRR1785532.SRS835252,36,2.07810684571125,0.579906756850172,0.788412
SRR6232340.SRS2642340,17,1.38200654542626,0.487787673429382,0.68755
SRR12968973.SRS7636648,24,1.6481887769527,0.51861575194661,0.747416
